
46,6,0,2.129783078813937e-07,9.632900363143102e-16,69
46,6,1,1.445258827926313e-07,5.994267743517554e-16,58
46,6,2,2.024568125559291e-07,1.006268971997052e-15,63
46,7,0,1.540712140189908e-07,6.890598583303259e-16,54
46,7,1,1.428189299294042e-07,7.679356030139871e-16,51
46,7,2,1.708387077523473e-07,7.581283473006373e-16,57
46,8,0,1.838432093775172e-07,1.135602779973199e-15,59
46,8,1,1.213007625168602e-07,5.525366938419804e-16,45
46,8,2,1.476206691241691e-07,5.302577526602493e-16,63
46,9,0,2.110158937051096e-07,1.043711742282637e-15,71
46,9,1,1.714387528340911e-07,7.603050054881024e-16,60
46,9,2,2.093462915905937e-07,8.528399626239234e-16,82
47,0,0,1.238136126057458e-07,6.546557202448188e-16,45
47,0,1,1.050396995986596e-07,5.047784670674482e-16,34
47,0,2,1.703778029613924e-07,1.060246239762836e-15,52
47,1,0,1.419715453583038e-07,7.49035130587235e-16,47
47,1,1,1.416134612607488e-07,7.478071293414216e-16,44
47,1,2,1.12246942138725e-07,4.780821786264484e-16,46
47,2,0,1.295697491584276e-07,5.882579903068748e-16,45
47,2,1,8.45248097836504e-08,2.869052478389786e-16,44
47,2,2,1.064313876442457e-07,5.342833619726049e-16,34
47,3,0,1.254069725919815e-07,5.668833047701392e-16,45
47,3,1,1.218830602826274e-07,5.257432050116257e-16,42
47,3,2,1.310387540276501e-07,6.003872282532206e-16,45
47,4,0,8.588389936629481e-08,2.81487864770291e-16,39
47,4,1,8.154997281272783e-08,3.285933044613429e-16,35
47,4,2,1.100343949611492e-07,5.812685428098649e-16,47
47,5,0,1.467861219868608e-07,7.614350517983398e-16,53
47,5,1,1.196878458764106e-07,5.95643403245058e-16,44
47,5,2,1.42074743105029e-07,6.65046419300184e-16,53
47,6,0,1.166453028849906e-07,4.575393751246238e-16,42
47,6,1,1.01611596328307e-07,3.784902519419666e-16,43
47,6,2,1.662499102805847e-07,8.510034262901672e-16,56
47,7,0,9.327389524589474e-08,3.489345418689559e-16,41
47,7,1,7.028594194995707e-08,2.524488297967582e-16,36
47,7,2,1.338409933073509e-07,6.20119038121791e-16,49
47,8,0,1.253754166996915e-07,5.486495267990575e-16,49
47,8,1,8.027756975976395e-08,4.426254242230364e-16,29
47,8,2,1.159221458162851e-07,4.203376187930565e-16,50
47,9,0,1.187180166420786e-07,4.579847884329344e-16,47
47,9,1,1.340999240724857e-07,6.161610908228985e-16,42
47,9,2,1.399612346200918e-07,5.673891179004885e-16,53
48,0,0,7.466544340371558e-08,3.686563242969843e-16,30
48,0,1,7.844560339500953e-08,3.478054371166337e-16,33
48,0,2,8.777794254454472e-08,3.432936817640783e-16,31
48,1,0,8.114241619303566e-08,3.826709001879389e-16,32
48,1,1,6.607796305974873e-08,2.165927287242582e-16,33
48,1,2,8.938872945599066e-08,5.278874615440885e-16,28
48,2,0,7.968667190888938e-08,3.102486422281601e-16,30
48,2,1,5.950382844119759e-08,2.071972965768966e-16,29
48,2,2,1.090558027373559e-07,5.667854548222884e-16,37
48,3,0,6.9232592946232e-08,2.66135494527578e-16,31
48,3,1,5.778114651400271e-08,2.184698297787899e-16,32
48,3,2,7.828443313003761e-08,2.945420996205063e-16,31
48,4,0,9.037682000133208e-08,4.965524486084581e-16,32
48,4,1,9.66251458382261e-08,5.426349999745896e-16,32
48,4,2,8.213083685929262e-08,4.317870314899206e-16,29
48,5,0,1.045685393386052e-07,5.167753829895281e-16,45
48,5,1,1.196223784885919e-07,6.903073782769313e-16,33
48,5,2,9.320328162271655e-08,3.875007788394933e-16,36
48,6,0,5.272595771581204e-08,2.109660105951592e-16,21
48,6,1,9.382482967525921e-08,4.748577246333398e-16,31
48,6,2,1.106096692957017e-07,5.219096174883735e-16,43
48,7,0,8.182994488723629e-08,2.905923850964991e-16,33
48,7,1,7.109478710469068e-08,3.275123731485383e-16,28
48,7,2,8.989920060069938e-08,3.216062725406384e-16,35
48,8,0,8.022707121909382e-08,3.191987371933121e-16,30
48,8,1,5.162091208608696e-08,2.266124413867023e-16,24
48,8,2,6.621525268516092e-08,2.363795385210117e-16,28
48,9,0,5.3917620367548e-08,1.940036894506905e-16,28
48,9,1,8.484232150711059e-08,3.575017493291044e-16,34
48,9,2,6.021844270138242e-08,1.944708766317059e-16,28
49,0,0,5.503270971142056e-08,2.662239711388895e-16,19
49,0,1,5.311164251617931e-08,2.332102604164468e-16,21
49,0,2,5.051484994163103e-08,2.093725202232385e-16,26
49,1,0,4.995584652833633e-08,2.489634719227121e-16,19
49,1,1,3.609325193863721e-08,1.658312648466618e-16,18
49,1,2,3.87388460000393e-08,1.441423074951799e-16,20
49,2,0,5.415641595600601e-08,2.588776425602147e-16,23
49,2,1,6.179466735487956e-08,3.226617032993674e-16,18
49,2,2,3.886207999100745e-08,1.425453119727735e-16,21
49,3,0,8.816998524250167e-08,6.156446359645774e-16,24
49,3,1,3.112962571281902e-08,2.075587933938603e-16,16
49,3,2,5.304355876343248e-08,2.812274773111571e-16,20
49,4,0,4.76365525042736e-08,2.000787476555892e-16,22
49,4,1,5.255588326430112e-08,2.268224385537682e-16,19
49,4,2,4.916464333997339e-08,3.008884904180942e-16,17
49,5,0,4.138463472721505e-08,1.791137417360406e-16,18
49,5,1,4.522471570761452e-08,1.791453476284382e-16,19
49,5,2,3.531140021509532e-08,1.368877130300181e-16,15
49,6,0,5.746492764800183e-08,3.362854982604215e-16,16
49,6,1,5.816330022656163e-08,2.69061854128199e-16,20
49,6,2,6.40053876248893e-08,2.743972121250554e-16,21
49,7,0,4.787061874355039e-08,1.932166511457173e-16,22
49,7,1,7.723075540563089e-08,4.756602624435499e-16,26
49,7,2,4.583429267487392e-08,1.880961594738304e-16,18
49,8,0,5.930542062235131e-08,3.279097778747166e-16,21
49,8,1,5.534342901831358e-08,2.379552434104924e-16,19
49,8,2,6.396561373717122e-08,3.68087438059402e-16,24
49,9,0,5.12346047876574e-08,2.347280627249878e-16,20
49,9,1,3.571211235820526e-08,1.009395105687241e-16,19
49,9,2,4.883673267481745e-08,1.724509521585481e-16,22
50,0,0,3.546573364824767e-08,1.511062918681322e-16,14
50,0,1,2.756783697818265e-08,8.759861014309259e-17,16
50,0,2,3.436058134150155e-08,2.190366035947839e-16,11
50,1,0,3.341992042951823e-08,1.390129142504609e-16,12
50,1,1,3.579556865957527e-08,1.432638350828042e-16,16
50,1,2,8.716942415510901e-09,2.016216388089867e-17,9
50,2,0,1.193160329207142e-08,2.345115276932458e-17,9
50,2,1,2.922994376611451e-08,1.296720886117183e-16,12
50,2,2,2.307715599432235e-08,1.105806799165487e-16,11
50,3,0,1.712185089984573e-08,8.637359271162111e-17,13
50,3,1,3.06382902932797e-08,9.664148749995704e-17,14
50,3,2,1.504646269817638e-08,4.98137145707548e-17,10
50,4,0,2.005204612669468e-08,6.146872587106443e-17,11
50,4,1,3.289047249880547e-08,1.438549362878508e-16,14
50,4,2,3.555950058052286e-08,1.502013106447955e-16,15
50,5,0,4.865648416451596e-08,3.596794476025249e-16,16
50,5,1,3.753021760875071e-08,1.581460357928296e-16,13
50,5,2,1.241532325829767e-08,2.345361791558448e-17,12
50,6,0,1.474787219569277e-08,4.309444434460686e-17,16
50,6,1,2.010690858682402e-08,7.98498882824826e-17,10
50,6,2,3.819286545247884e-08,2.130519293116538e-16,13
50,7,0,3.824118984194877e-08,2.082785381902605e-16,14
50,7,1,3.984935621735099e-08,1.763437308002455e-16,17
50,7,2,4.763388482107868e-08,2.647739849270509e-16,22
50,8,0,2.047755336779557e-08,6.454390586132085e-17,14
50,8,1,3.229820251278265e-08,1.2947916639942e-16,15
50,8,2,4.935626880295949e-08,2.355282257630557e-16,17
50,9,0,3.134701964377125e-08,1.499180923907255e-16,14
50,9,1,1.437739288548866e-08,3.090786146536676e-17,14
50,9,2,4.754281214732307e-08,2.541619729037274e-16,16
51,0,0,3.522677423635377e-08,1.87380430711352e-16,15
51,0,1,3.217044160623546e-08,1.340563288216751e-16,15
51,0,2,1.035762477113296e-08,4.090721851949947e-17,7
51,1,0,2.365406268775022e-08,1.146890962816827e-16,10
51,1,1,2.16923443491033e-08,6.983532665058123e-17,12
51,1,2,1.329716978770641e-08,5.286469029798761e-17,11
51,2,0,2.389969814400791e-08,1.27440826671322e-16,9
51,2,1,1.405887162992062e-08,5.779228828239906e-17,9
51,2,2,9.819479226226088e-09,3.31147956643552e-17,8
51,3,0,1.217071864919513e-08,3.384993838251512e-17,10
51,3,1,2.114054250599307e-08,6.631038075067986e-17,11
51,3,2,1.327947341344009e-08,5.297479954121867e-17,7
51,4,0,2.145450942009786e-08,1.288030514929194e-16,10
51,4,1,2.165982626941748e-08,7.580459166593605e-17,12
51,4,2,1.875621030624022e-08,8.77889672669249e-17,12
51,5,0,1.676771916866756e-08,4.342489155696027e-17,16
51,5,1,2.529969906627355e-08,1.304577585794571e-16,12
51,5,2,1.520158437029193e-08,6.493343305645761e-17,9
51,6,0,7.950354015793348e-09,2.097087163804988e-17,6
51,6,1,1.083044303363621e-08,3.367832866685992e-17,11
51,6,2,1.667711272941591e-08,9.532587867153253e-17,11
51,7,0,1.53463121963835e-08,4.561617836587743e-17,16
51,7,1,2.162727155761115e-08,1.166413276583984e-16,8
51,7,2,1.357801169025101e-08,6.100426089000303e-17,8
51,8,0,1.377609249272617e-08,5.49025698218121e-17,4
51,8,1,3.261702858230314e-08,1.316189249315702e-16,15
51,8,2,3.746900786004551e-08,2.049394772043447e-16,10
51,9,0,9.360344366444556e-09,2.44577471441014e-17,7
51,9,1,1.506806259344281e-08,4.129826902201359e-17,11
51,9,2,2.386081835517965e-08,9.479862469707781e-17,16
52,0,0,8.467330807244829e-09,1.287828176958946e-17,10
52,0,1,7.758024783625767e-09,1.138784775477372e-17,11
52,0,2,1.287766388991601e-08,4.410998241837376e-17,6
52,1,0,4.108913113051682e-09,4.343074911753416e-18,9
52,1,1,1.56042729047629e-08,4.67631951211807e-17,14
52,1,2,8.047214993476437e-09,3.332881060022697e-17,9
52,2,0,8.645770549369236e-09,1.767675376425588e-17,8
52,2,1,1.62743822549475e-08,1.394733623445332e-16,13
52,2,2,1.315506566713632e-08,7.996200021906542e-17,6
52,3,0,1.603851885454301e-09,1.741692815571869e-18,6
52,3,1,1.033473326644905e-08,3.181812003886922e-17,9
52,3,2,3.048852185690827e-09,4.484676827702944e-18,5
52,4,0,5.204201138805724e-10,1.374950304534198e-19,2
52,4,1,1.482740928865121e-08,4.277590192838494e-17,9
52,4,2,6.888303392410308e-09,1.318831577996445e-17,6
52,5,0,1.248774059426913e-08,2.445619206953051e-17,17
52,5,1,1.437184901580938e-08,5.397179725214179e-17,8
52,5,2,5.788472973104975e-09,1.437983818793877e-17,7
52,6,0,8.291542636350974e-09,1.6337042516652e-17,11
52,6,1,5.547631032671183e-09,5.119952865176454e-18,12
52,6,2,4.90322963059356e-09,1.011253313316153e-17,7
52,7,0,3.796060939282222e-09,3.233477141522717e-18,8
52,7,1,5.679672385109487e-09,2.037637882773523e-17,6
52,7,2,6.891295816361826e-09,2.144594835610281e-17,5
52,8,0,3.000252614447764e-09,3.235736130465294e-18,7
52,8,1,1.320459345807611e-08,3.097080789349722e-17,11
52,8,2,9.238493209849332e-09,2.091474995109252e-17,8
52,9,0,7.531651845188196e-09,9.534447193933586e-18,13
52,9,1,2.667429124584005e-08,1.858362448024258e-16,8
52,9,2,6.057868601511551e-09,1.169974999855097e-17,6
53,0,0,1.426035930980891e-08,6.426525188960637e-17,5
53,0,1,1.078541944423207e-08,4.325886310937904e-17,6
53,0,2,1.000080501141888e-08,3.671635890998398e-17,6
53,1,0,3.785534392222158e-09,5.537074155729867e-18,8
53,1,1,3.398613117708932e-09,3.810943139214239e-18,7
53,1,2,1.021595297408221e-11,1.043656951686591e-22,1
53,2,0,1.027629115442767e-08,2.80512733407622e-17,10
53,2,1,3.203023506095885e-08,1.834306480221181e-16,11
53,2,2,1.513617896082125e-09,2.291039135340079e-18,1
53,3,0,4.86090527889402e-09,1.135874277108894e-17,6
53,3,1,9.494549061224888e-09,4.031095869286567e-17,9
53,3,2,6.123612957905162e-09,9.608719898239112e-18,6
53,4,0,1.47094021757397e-09,5.384832431444947e-19,7
53,4,1,1.780926387529334e-08,1.292966792120555e-16,8
53,4,2,7.55632799984974e-09,2.450400472551721e-17,6
53,5,0,1.049363146842344e-08,4.730358808886282e-17,7
53,5,1,1.321980532618995e-08,8.575479221029792e-17,9
53,5,2,4.982339780109763e-09,5.402545696188089e-18,9
53,6,0,2.593401120620386e-09,3.307245257080321e-18,8
53,6,1,1.035762248466225e-08,3.317372048424219e-17,5
53,6,2,1.103653840274242e-08,6.523542480454775e-17,6
53,7,0,6.352904216379394e-09,2.70766724908211e-17,6
53,7,1,2.146728468017486e-08,1.952893534250136e-16,10
53,7,2,1.5544520590297e-08,3.824366718134823e-17,16
53,8,0,1.503006140237784e-08,6.303248949430411e-17,7
53,8,1,3.155605378430027e-08,1.630978307615833e-16,15
53,8,2,1.060577183350814e-08,4.650513858554062e-17,7
53,9,0,3.758574881876719e-09,7.428621256078406e-18,7
53,9,1,4.539868204694661e-09,1.023129059068324e-17,4
53,9,2,3.271179299511102e-09,2.704736438744587e-18,7
54,0,0,5.143897326215445e-09,8.210684160210526e-18,9
54,0,1,8.612827701773668e-09,1.177145316427327e-17,12
54,0,2,2.128369628378534e-09,1.040339746460604e-18,6
54,1,0,2.391620039190481e-09,1.711013060964628e-18,8
54,1,1,1.064981168841094e-08,2.37648921193385e-17,10
54,1,2,7.241492569287742e-09,1.747230251540583e-17,9
54,2,0,3.807541805704616e-09,5.08648345808008e-18,4
54,2,1,6.359847538042135e-09,7.58429979991418e-18,13
54,2,2,1.762718111485675e-09,1.137516166960697e-18,5
54,3,0,7.744132321640486e-09,2.451664472782215e-17,7
54,3,1,8.550441472661175e-09,2.513410317264902e-17,10
54,3,2,1.014617629964655e-09,3.400319411854794e-19,6
54,4,0,8.94001551935584e-09,2.158000381959799e-17,8
54,4,1,1.083313751304368e-08,5.927359827455376e-17,10
54,4,2,3.310243566274657e-09,9.304035723217052e-18,4
54,5,0,8.844685474756492e-09,2.745491225990164e-17,9
54,5,1,8.081104273335327e-09,3.402516529617371e-17,11
54,5,2,2.146075396015811e-09,2.859500080308246e-18,7
54,6,0,2.305945008867551e-09,1.831414593493349e-18,4
54,6,1,7.876644424465704e-09,7.522247055757951e-18,15
54,6,2,7.024704344728691e-09,2.859318960997811e-17,8
54,7,0,1.730744626449867e-09,1.691173322818158e-18,4
54,7,1,1.572327310453538e-08,8.287403537462527e-17,11
54,7,2,2.514078311424387e-09,2.844979696302402e-18,9
54,8,0,8.585187727403202e-09,2.679717367496015e-17,7
54,8,1,1.989447239272265e-08,5.680049526704499e-17,10
54,8,2,4.217059427218712e-09,3.954188241578673e-18,9
54,9,0,1.666444100257458e-08,5.643815011445393e-17,10
54,9,1,2.321900296444287e-09,2.113198938895985e-18,4
54,9,2,3.631368614619172e-09,2.93017222909654e-18,7
55,0,0,5.214506562504536e-09,1.168730361807598e-17,5
55,0,1,4.465058334083999e-09,6.031286510149441e-18,6
55,0,2,9.211673585041316e-09,6.739279357778889e-17,6
55,1,0,3.472706499425727e-09,4.683495845933212e-18,7
55,1,1,8.029402178952559e-09,9.424746686807592e-18,14
55,1,2,6.59249932028011e-09,7.501815359370131e-18,9
55,2,0,9.462874220271321e-09,4.11965906431763e-17,7
55,2,1,5.733741741631788e-09,1.979181531066367e-17,8
55,2,2,9.911476197035755e-09,4.780043141226192e-17,5
55,3,0,1.589015298967863e-08,7.317987879988572e-17,11
55,3,1,1.046856730799836e-08,4.754037805598576e-17,9
55,3,2,1.478245604600014e-09,5.241928860612814e-19,5
55,4,0,1.071233956658774e-08,5.258583516329666e-17,6
55,4,1,1.065240285741594e-08,2.59569492463365e-17,10
55,4,2,1.62598200914092e-08,8.70750473048159e-17,9
55,5,0,3.019706429032802e-09,4.007256986470041e-18,6
55,5,1,7.888824495399369e-09,2.484723646601934e-17,6
55,5,2,1.216403832754144e-08,2.639345235758891e-17,13
55,6,0,4.169541139934872e-09,5.428772012234629e-18,6
55,6,1,1.080952440612062e-08,3.594439724895868e-17,8
55,6,2,1.675895082767315e-09,8.960394181470083e-19,10
55,7,0,4.38745809420318e-09,8.193509819144062e-18,7
55,7,1,1.748895595084311e-08,4.759438287551221e-17,12
55,7,2,2.006501816122671e-09,3.320028558505484e-18,3
55,8,0,4.664516419215752e-09,1.456162663615967e-17,6
55,8,1,2.235371147168354e-08,9.069587282351484e-17,14
55,8,2,2.354611792227368e-09,2.010559481240173e-18,8
55,9,0,9.189681490675407e-09,3.101381776241789e-17,7
55,9,1,1.292002414918865e-08,4.222225898512842e-17,10
55,9,2,4.105031360989996e-09,9.245516372692685e-18,5
56,0,0,5.947222846328782e-09,9.293773356914251e-18,12
56,0,1,4.224173659533421e-09,7.797786462866562e-18,6
56,0,2,4.203900359470489e-09,5.201553597457484e-18,6
56,1,0,1.420571144482331e-08,7.349774829998021e-17,4
56,1,1,3.604029457172808e-09,8.163088876064146e-18,4
56,1,2,4.300164696266991e-09,7.599465886374577e-18,6
56,2,0,2.182986899368031e-08,1.515117777064105e-16,7
56,2,1,7.889085347343659e-09,1.643531192489295e-17,11
56,2,2,3.742434273660485e-09,1.032204568520495e-17,3
56,3,0,1.423050586713185e-08,9.056674073998634e-17,7
56,3,1,4.602054366385224e-09,1.602600780070584e-17,3
56,3,2,1.279844146317904e-09,6.276161702698288e-19,4
56,4,0,4.10155391101436e-09,6.419337558340357e-18,4
56,4,1,4.640562397921624e-09,7.264844354172355e-18,5
56,4,2,1.350720553116087e-09,5.769612509708192e-19,5
56,5,0,4.879734677926475e-09,1.206381405021573e-17,7
56,5,1,5.918814091683668e-09,1.215561733434333e-17,8
56,5,2,2.462382939535769e-09,2.210514819061351e-18,6
56,6,0,1.037007641696592e-08,3.837714840484603e-17,6
56,6,1,1.135218473978104e-09,5.308873318957264e-19,3
56,6,2,3.342210927386285e-09,6.114328226851785e-18,8
56,7,0,7.167613722449435e-10,4.279269798699736e-19,2
56,7,1,1.150383785792434e-08,3.628539364631649e-17,5
56,7,2,1.123887366566008e-08,6.166003951350018e-17,5
56,8,0,2.341328980098305e-09,1.565084744246533e-18,8
56,8,1,6.131654489292415e-09,1.300052354176369e-17,8
56,8,2,4.700979921416373e-09,9.877804562922858e-18,7
56,9,0,3.959355789172853e-09,8.347873199413421e-18,8
56,9,1,9.07594090753127e-09,4.78697697210591e-17,7
56,9,2,6.267335209010071e-09,1.370792656084287e-17,9
57,0,0,5.041933070752167e-09,8.551133880348117e-18,8
57,0,1,4.622817100669193e-09,7.196462201472171e-18,6
57,0,2,2.896198955641793e-09,6.457271090213393e-18,5
57,1,0,9.668306338334242e-09,3.305433534592007e-17,8
57,1,1,2.80726883985241e-09,2.389285403960027e-18,7
57,1,2,3.624495679905098e-09,5.916718527923537e-18,5
57,2,0,4.200940395749136e-09,4.410093543547501e-18,8
57,2,1,7.586931869686221e-09,1.547796838094163e-17,9
57,2,2,2.195845358382625e-09,1.304760685462793e-18,6
57,3,0,1.014370550820835e-08,4.9005316062873e-17,7
57,3,1,1.569945852053989e-09,8.705548067621266e-19,6
57,3,2,4.59472289297857e-09,9.349614230795615e-18,6
57,4,0,7.349763456666268e-09,1.84326334154383e-17,6
57,4,1,6.644626448142794e-09,1.430107483689126e-17,7
57,4,2,5.730697802590213e-09,1.285742948072913e-17,5
57,5,0,3.466556691600709e-09,3.310260169733504e-18,8
57,5,1,2.51217423825134e-09,3.947680270675106e-18,3
57,5,2,5.176613935965272e-09,5.172072583953742e-18,10
57,6,0,7.680553040796171e-09,1.762401987112565e-17,6
57,6,1,1.724755517936744e-08,7.653930636071257e-17,7
57,6,2,6.103851448804518e-10,2.305262787917408e-19,2
57,7,0,2.800090628765003e-09,2.21352684458424e-18,6
57,7,1,1.866511900004854e-08,8.712001251495204e-17,6
57,7,2,1.161459885256844e-08,5.964505426625174e-17,11
57,8,0,2.60268690374166e-10,3.729053604865457e-20,2
57,8,1,4.146991670690029e-09,7.745071221726092e-18,8
57,8,2,6.635909093666602e-09,1.211638720683014e-17,11
57,9,0,0,0,0
57,9,1,5.356185683443769e-09,1.994921201130844e-17,4
57,9,2,1.855732601959879e-09,6.135671086792297e-19,6
58,0,0,1.467999636817024e-09,4.949721804067685e-19,5
58,0,1,1.787922738108367e-08,8.763482072399609e-17,14
58,0,2,6.827499033895688e-09,2.010217037292241e-17,8
58,1,0,5.300542149513119e-09,1.617694360898397e-17,4
58,1,1,7.033867172510691e-09,1.115842514454192e-17,12
58,1,2,1.059506922171713e-08,5.975884662706618e-17,6
58,2,0,6.066662191801815e-09,7.034006472549534e-18,11
58,2,1,1.587108594009953e-08,1.173844859928321e-16,5
58,2,2,4.853222795613027e-09,1.087884142337483e-17,3
58,3,0,2.417990362919866e-09,2.534281231677432e-18,5
58,3,1,1.016466490086005e-08,3.715839845077037e-17,9
58,3,2,6.280873845196769e-09,7.15662941401689e-18,9
58,4,0,1.316418401855302e-08,7.079456446257391e-17,7
58,4,1,1.057205544861853e-08,2.93905757033784e-17,8
58,4,2,3.511367677224625e-09,5.209078744718419e-18,6
58,5,0,2.967634422078001e-09,4.840252690854617e-18,8
58,5,1,4.068475266822432e-09,6.372458169702505e-18,9
58,5,2,1.099814623429286e-08,3.18717075546346e-17,8
58,6,0,3.780377644526156e-09,6.147431418937413e-18,7
58,6,1,1.021216010566606e-09,4.736602511391011e-19,3
58,6,2,8.185080971216242e-09,4.027769504363317e-17,5
58,7,0,1.224156942091661e-08,6.996217347123703e-17,7
58,7,1,1.099599208276664e-08,2.890676335378908e-17,11
58,7,2,5.423786294252044e-09,1.709969813977606e-17,6
58,8,0,8.9760781712713e-09,1.613012377619869e-17,9
58,8,1,7.457935223036933e-09,2.606330645358071e-17,6
58,8,2,1.198485288535724e-08,5.804638221851148e-17,13
58,9,0,3.724653090781662e-09,3.383815878577147e-18,7
58,9,1,8.844120329628188e-09,2.936266287372023e-17,6
58,9,2,1.256067200777586e-09,5.270235830130723e-19,3
59,0,0,9.530865284552354e-09,2.105462444258473e-17,12
59,0,1,1.014022953309445e-08,2.546892834614155e-17,7
59,0,2,7.096412967432224e-09,3.425901288238166e-17,3
59,1,0,3.35218999760269e-09,4.738490680927476e-18,7
59,1,1,2.141418597301727e-08,8.190469205669079e-17,8
59,1,2,3.667086930623399e-09,5.373802844905104e-18,7
59,2,0,8.305088857965896e-09,2.069064907892773e-17,5
59,2,1,8.46064136338184e-09,1.974427836814563e-17,7
59,2,2,2.511230078853486e-08,1.399500274425234e-16,10
59,3,0,1.677801474020177e-08,7.528936665910476e-17,5
59,3,1,1.463875684379125e-08,4.92122162850683e-17,11
59,3,2,2.238857325032406e-09,1.647597437568908e-18,7
59,4,0,8.886494947032401e-09,2.236216148730466e-17,7
59,4,1,4.988895800266623e-09,7.880034970240613e-18,8
59,4,2,6.25221615681608e-09,9.714802738642766e-18,9
59,5,0,1.105201109944532e-08,4.697104139763125e-17,6
59,5,1,8.767036012675125e-09,2.420413675892383e-17,7
59,5,2,3.722292742750359e-09,2.727171288713474e-18,9
59,6,0,7.578735634165979e-09,2.080150326362145e-17,6
59,6,1,8.855292495084568e-10,2.184198280733178e-19,6
59,6,2,3.50074353466071e-09,1.00120163324087e-17,2
59,7,0,3.061761616084402e-09,2.183131552736666e-18,7
59,7,1,1.928903239829119e-09,1.023777258766934e-18,6
59,7,2,1.366031491939478e-09,7.94658927436643e-19,4
59,8,0,4.103637505053707e-09,6.957338904107092e-18,5
59,8,1,9.655820996912184e-09,4.07643097823464e-17,7
59,8,2,4.37699871663121e-09,9.755179243578195e-18,6
59,9,0,7.585775813895737e-09,2.955868577461827e-17,5
59,9,1,9.160731655510189e-09,4.448590073575385e-17,6
59,9,2,1.87340686584665e-09,2.073903763883852e-18,6
60,0,0,7.243153849612828e-09,2.54572700766485e-17,4
60,0,1,1.201296503228396e-08,4.619147242971502e-17,6
60,0,2,1.681634191144476e-08,9.097385119954135e-17,6
60,1,0,6.94242826745753e-09,9.359871609476848e-18,8
60,1,1,9.367345359906832e-09,2.330081030281828e-17,6
60,1,2,6.386457790853775e-09,8.641756660012542e-18,10
60,2,0,1.19360245162515e-08,3.112245800751993e-17,13
60,2,1,1.303879652818916e-09,5.910309364411717e-19,4
60,2,2,1.315717089339844e-08,4.136268044657434e-17,12
60,3,0,9.710889557657392e-09,3.182611409663343e-17,4
60,3,1,2.65605545118532e-08,1.840368111373584e-16,9
60,3,2,9.170048048744545e-09,4.366310816316367e-17,7
60,4,0,1.504836306673509e-10,2.264532309882767e-20,1
60,4,1,1.556430098847857e-08,7.429275760742298e-17,8
60,4,2,2.236911948319804e-08,9.634505018497954e-17,7
60,5,0,3.369373827625584e-09,1.032195005024815e-17,3
60,5,1,5.503688860038574e-09,5.934908072563598e-18,9
60,5,2,1.252193040520379e-08,3.377823800536324e-17,9
60,6,0,8.968562505387653e-10,5.065369940483066e-19,3
60,6,1,5.778082863893008e-10,1.725664026223559e-19,2
60,6,2,9.243735306722881e-09,3.508763910965756e-17,5
60,7,0,1.646096667966411e-09,1.006104476563584e-18,3
60,7,1,7.120747110007761e-10,2.067240065992671e-19,4
60,7,2,8.700107213987622e-10,2.791983951053225e-19,6
60,8,0,1.275262660581875e-08,5.325007882165384e-17,7
60,8,1,7.121020535863803e-09,1.582421889929753e-17,7
60,8,2,7.192062263353715e-09,1.493207473517388e-17,7
60,9,0,1.153052782094381e-09,7.652507369981485e-19,5
60,9,1,4.6058754150742e-09,1.058394517627127e-17,8
60,9,2,8.780564956032068e-09,2.87967761228195e-17,7
61,0,0,2.510885756399887e-09,2.508674232251156e-18,5
61,0,1,1.16655266739055e-08,6.408806662165983e-17,7
61,0,2,1.038167464930124e-08,4.373873723113295e-17,7
61,1,0,8.773719304704252e-09,3.590524875890258e-17,7
61,1,1,3.026535154024625e-09,2.103948627048563e-18,7
61,1,2,5.543230826124722e-09,1.644938923029309e-17,3
61,2,0,1.990624968875466e-09,1.653588433247463e-18,6
61,2,1,2.683054246090347e-09,6.856688605495958e-18,5
61,2,2,4.602340398495624e-09,7.618607339470731e-18,4
61,3,0,1.021745381729372e-08,9.928862337946842e-17,3
61,3,1,2.015989397337367e-08,9.962013137641228e-17,9
61,3,2,5.917976728077756e-09,9.561264056981598e-18,7
61,4,0,3.998444637463874e-09,1.01057621475452e-17,5
61,4,1,4.357404837888387e-09,6.435519773792051e-18,10
61,4,2,1.017782727403438e-08,2.017683120351743e-17,7
61,5,0,1.904580587855617e-09,1.465885937950571e-18,4
61,5,1,1.186390036044703e-09,1.271742908677727e-18,3
61,5,2,1.025559899246e-08,4.363620109023516e-17,6
61,6,0,8.552061249752208e-09,1.61921716423582e-17,5
61,6,1,2.21835325253687e-09,3.791194534405853e-18,2
61,6,2,6.360173755938771e-09,1.237770971636226e-17,7
61,7,0,8.410983924833964e-09,2.354141637896679e-17,5
61,7,1,9.618202419768561e-10,5.953846247806063e-19,3
61,7,2,1.394550492356384e-09,7.387697848487742e-19,4
61,8,0,2.599952708465838e-09,2.275128816049545e-18,3
61,8,1,4.495511115458933e-09,6.906717700263377e-18,4
61,8,2,9.950806753276176e-09,1.809511125103231e-17,8
61,9,0,9.348976592593803e-09,2.907918287804204e-17,7
61,9,1,7.315947234037665e-09,2.593690279614699e-17,7
61,9,2,1.374880899459066e-08,6.674750855825366e-17,7
62,0,0,3.38611596792193e-09,3.780439082616186e-18,5
62,0,1,3.787895196916163e-09,5.828389436285744e-18,5
62,0,2,1.130573352315437e-09,5.139992284324728e-19,5
62,1,0,8.638787620277068e-09,3.0729063877259e-17,5
62,1,1,6.10612537875913e-09,8.534739275336474e-18,9
